2021-10-23 08:40:59.710 | INFO     |  6082 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-23 08:41:14.078 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.085 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.102 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.108 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.117 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.119 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.268 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-23 08:41:14.268 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:14.270 | INFO     |  6082 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-23 08:41:14.275 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-23 08:41:14.281 | INFO     |  6082 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-23 08:41:14.281 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:14.283 | INFO     |  6082 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-23 08:41:14.287 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-23 08:41:14.288 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:14.290 | INFO     |  6082 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-23 08:41:14.297 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.321 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-23 08:41:14.335 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.351 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-23 08:41:14.431 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.488 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-23 08:41:14.488 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:14.489 | INFO     |  6082 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-23 08:41:14.503 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-23 08:41:14.556 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-23 08:41:14.621 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.652 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.700 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.777 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.802 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-23 08:41:14.828 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-23 08:41:14.829 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:14.829 | INFO     |  6082 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-23 08:41:14.876 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-23 08:41:14.924 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-23 08:41:14.925 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:14.988 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:15.020 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-23 08:41:15.020 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:15.021 | INFO     |  6082 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-23 08:41:15.075 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-23 08:41:15.356 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:15.459 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:15.502 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-23 08:41:15.502 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:15.509 | INFO     |  6082 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-23 08:41:15.557 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-23 08:41:15.579 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:15.685 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-23 08:41:15.685 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:15.733 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:15.868 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-23 08:41:15.869 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:15.904 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:16.026 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-23 08:41:16.031 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:16.126 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-23 08:41:16.126 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:16.129 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:16.133 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:16.194 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:16.207 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-23 08:41:16.207 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:16.220 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-23 08:41:16.259 | INFO     |  6082 | msm.skill_entry | Successfully installed fallback-query
2021-10-23 08:41:16.259 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:16.364 | ERROR    |  6082 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-23 08:41:16.448 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:16.493 | INFO     |  6082 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-23 08:41:16.988 | INFO     |  6082 | msm.skill_entry | Installing system requirements...
2021-10-23 08:41:17.016 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-23 08:41:17.017 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:18.086 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-23 08:41:18.087 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:19.013 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-23 08:41:19.014 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:21.547 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-23 08:41:21.548 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:24.707 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-23 08:41:24.708 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:25.739 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-23 08:41:25.739 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:29.720 | INFO     |  6082 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-23 08:41:29.721 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:30.804 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-23 08:41:30.804 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:41.157 | INFO     |  6082 | PairingSkill | Initiating device pairing sequence...
2021-10-23 08:41:41.158 | INFO     |  6082 | PairingSkill | Retrieving pairing code from device API...
2021-10-23 08:41:41.418 | INFO     |  6082 | PairingSkill | Pairing code obtained: XX7URU
2021-10-23 08:41:41.418 | INFO     |  6082 | PairingSkill | Communicating pairing URL to user
2021-10-23 08:41:47.602 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-23 08:41:47.602 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:48.576 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-23 08:41:48.576 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:50.822 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-23 08:41:50.822 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:53.014 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-23 08:41:53.015 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:54.152 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-23 08:41:54.152 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:55.195 | INFO     |  6082 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-23 08:41:55.195 | INFO     |  6082 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 08:41:55.266 | INFO     |  6082 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-23 09:41:55.265599
2021-10-23 08:41:55.266 | INFO     |  6082 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-23 08:41:55.266 | INFO     |  6082 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-23 08:41:55.268 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-23 08:41:55.298 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-23 08:41:55.312 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-23 08:41:55.313 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-23 08:41:55.314 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-23 08:41:55.315 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-23 08:41:55.334 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-23 08:41:55.392 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-23 08:41:55.396 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-23 08:41:55.397 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-23 08:41:55.398 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-23 08:41:55.404 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-23 08:41:55.424 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-23 08:41:55.425 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-23 08:41:55.433 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-23 08:41:55.434 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-23 08:41:55.442 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-23 08:41:55.463 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-23 08:41:55.464 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-23 08:41:55.465 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-23 08:41:55.469 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-23 08:41:55.475 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-23 08:41:55.486 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-23 08:41:55.489 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-23 08:41:55.490 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-23 08:41:55.490 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-23 08:41:55.502 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-23 08:41:55.523 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-23 08:41:55.527 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-23 08:41:55.532 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-23 08:41:55.535 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-23 08:41:55.589 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-23 08:41:55.681 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-23 08:41:55.682 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-23 08:41:55.691 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-23 08:41:55.692 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-23 08:41:56.001 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-23 08:41:56.003 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-23 08:41:56.077 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-23 08:41:56.077 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-23 08:41:56.118 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-23 08:41:56.118 | ERROR    |  6082 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-23 08:41:56.220 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-23 08:41:56.221 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-23 08:41:56.221 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-23 08:41:56.232 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-23 08:41:56.242 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-23 08:41:56.261 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-23 08:41:56.261 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-23 08:41:56.268 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-23 08:41:56.269 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-23 08:41:56.276 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-23 08:41:56.302 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-23 08:41:56.302 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-23 08:41:56.308 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-23 08:41:56.308 | INFO     |  6082 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-23 08:41:56.326 | INFO     |  6082 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-23 08:41:56.361 | INFO     |  6082 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-23 08:41:56.362 | INFO     |  6082 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-23 08:41:56.370 | INFO     |  6082 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
