2021-10-26 14:08:43.745 | INFO     |  5695 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-26 14:08:43.757 | INFO     |  5695 | mycroft_bus_client.client.client | Connected
2021-10-26 14:08:43.767 | INFO     |  5695 | mycroft.util.process_utils:start_message_bus_client:155 | Connected to messagebus
2021-10-26 14:08:43.783 | INFO     |  5695 | mycroft.skills.msm_wrapper:create_msm:96 | Acquiring lock to instantiate MSM
2021-10-26 14:08:47.243 | INFO     |  5695 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-26 14:08:47.953 | INFO     |  5695 | mycroft.skills.msm_wrapper:create_msm:112 | Releasing MSM instantiation lock.
2021-10-26 14:08:47.954 | INFO     |  5695 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-26 14:08:46.954180
2021-10-26 14:08:47.954 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-pairing
2021-10-26 14:08:48.828 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-26 14:08:48.838 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-pairing
2021-10-26 14:08:48.838 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:08:48.840 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-pairing.mycroftai
2021-10-26 14:08:48.847 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-26 14:08:48.865 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-pairing.mycroftai
2021-10-26 14:08:48.875 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-26 14:08:48.877 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-pairing.mycroftai loaded successfully
2021-10-26 14:08:48.877 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-volume
2021-10-26 14:08:49.849 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-26 14:08:49.861 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-26 14:08:50.740 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-volume
2021-10-26 14:08:50.740 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:08:50.741 | INFO     |  5695 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-volume.mycroftai
2021-10-26 14:08:50.749 | INFO     |  5695 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-26 14:08:50.829 | ERROR    |  5695 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-26 14:08:53.830 | INFO     |  5695 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-10-26 14:08:53.831 | INFO     |  5695 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-26 14:08:53.832 | INFO     |  5695 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-26 14:08:53.833 | INFO     |  5695 | __main__:on_started:177 | Skills service is starting up.
2021-10-26 14:08:53.938 | INFO     |  5695 | __main__:_update_system:154 | Attempting system update...
2021-10-26 14:08:56.940 | INFO     |  5695 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-26 14:08:56.941 | INFO     |  5695 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-26 14:08:56.943 | INFO     |  5695 | __main__:on_alive:181 | Skills service is alive.
2021-10-26 14:08:56.944 | INFO     |  5695 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-26 14:08:57.455 | INFO     |  5695 | PairingSkill | Communicating account URL to user
2021-10-26 14:08:58.500 | WARNING  |  5695 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-26 14:08:58.501 | INFO     |  5695 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-26 14:08:58.502 | INFO     |  5695 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-26 14:08:58.605 | INFO     |  5695 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-26 14:08:59.167 | INFO     |  5695 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:08:59.205 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-26 14:08:59.214 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-26 14:08:59.220 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-26 14:08:59.229 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-26 14:08:59.231 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-26 14:08:59.240 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-26 14:08:59.240 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-26 14:08:59.241 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-26 14:08:59.241 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-26 14:08:59.242 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-26 14:08:59.239 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-26 14:08:59.312 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-26 14:08:59.316 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-26 14:08:59.329 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-26 14:08:59.336 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-26 14:08:59.347 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-26 14:08:59.364 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-26 14:09:00.328 | ERROR    |  5695 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-26 14:09:00.339 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-26 14:09:00.541 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-26 14:09:00.564 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-26 14:09:00.611 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-26 14:09:00.631 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-26 14:09:01.334 | INFO     |  5695 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-26 14:09:01.343 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-26 14:09:01.354 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-26 14:09:01.441 | INFO     |  5695 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-26 14:09:01.500 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-26 14:09:01.545 | INFO     |  5695 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-26 14:09:01.597 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-26 14:09:01.629 | INFO     |  5695 | msm.skill_entry | Installing system requirements...
2021-10-26 14:09:01.675 | INFO     |  5695 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-26 14:09:01.755 | INFO     |  5695 | msm.skill_entry | Successfully installed mycroft-naptime
