2021-10-24 17:59:59.867 | INFO     |  5690 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-24 18:00:09.672 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-24 18:00:09.766 | ERROR    |  5690 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-24 18:00:12.801 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-10-24 18:00:12.802 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-24 18:00:12.892 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-24 18:00:12.893 | INFO     |  5690 | __main__:on_started:177 | Skills service is starting up.
2021-10-24 18:00:12.970 | INFO     |  5690 | __main__:_update_system:154 | Attempting system update...
2021-10-24 18:00:15.972 | INFO     |  5690 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-24 18:00:15.973 | INFO     |  5690 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-24 18:00:15.974 | INFO     |  5690 | __main__:on_alive:181 | Skills service is alive.
2021-10-24 18:00:15.981 | INFO     |  5690 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-24 18:00:16.373 | INFO     |  5690 | PairingSkill | Communicating account URL to user
2021-10-24 18:00:16.802 | WARNING  |  5690 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-24 18:00:16.803 | INFO     |  5690 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-24 18:00:16.804 | INFO     |  5690 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-24 18:00:16.891 | INFO     |  5690 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-24 18:00:17.329 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:17.375 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-24 18:00:17.378 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-24 18:00:17.400 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-24 18:00:17.402 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-24 18:00:17.422 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-24 18:00:17.430 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-24 18:00:17.439 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-24 18:00:17.442 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-24 18:00:17.455 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-24 18:00:17.466 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-24 18:00:17.467 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-24 18:00:17.470 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-24 18:00:17.471 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-24 18:00:17.473 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-24 18:00:17.474 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-24 18:00:17.474 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-24 18:00:17.474 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-24 18:00:18.346 | ERROR    |  5690 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-24 18:00:18.347 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-24 18:00:18.615 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:18.645 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-24 18:00:18.746 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:18.865 | INFO     |  5690 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-24 18:00:18.865 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:18.866 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-24 18:00:19.146 | INFO     |  5690 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-24 18:00:19.205 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:19.227 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-24 18:00:19.333 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:19.373 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:19.398 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:19.454 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:19.511 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-24 18:00:19.512 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:19.513 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-24 18:00:19.521 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:19.522 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-24 18:00:19.585 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-24 18:00:19.601 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:19.643 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-24 18:00:19.727 | INFO     |  5690 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-24 18:00:19.735 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-24 18:00:19.736 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:19.746 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-24 18:00:19.754 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-24 18:00:19.921 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:19.950 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-24 18:00:19.982 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:19.981 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:19.987 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.020 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.049 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-24 18:00:20.065 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:20.094 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-24 18:00:20.111 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-24 18:00:20.152 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-24 18:00:20.153 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.168 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.180 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-24 18:00:20.182 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:20.186 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-24 18:00:20.190 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.225 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.285 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.306 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-24 18:00:20.398 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-24 18:00:20.399 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:20.407 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-24 18:00:20.408 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.426 | INFO     |  5690 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-24 18:00:20.456 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-24 18:00:20.483 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-24 18:00:20.526 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.548 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-24 18:00:20.549 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:20.619 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-24 18:00:20.619 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:20.705 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:20.752 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-24 18:00:21.022 | ERROR    |  5690 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-24 18:00:21.029 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:21.067 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-24 18:00:21.539 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:21.574 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:21.610 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-24 18:00:21.629 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-24 18:00:21.629 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:21.634 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:21.678 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-24 18:00:21.678 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:21.687 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:21.730 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-24 18:00:21.730 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:21.735 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:21.752 | INFO     |  5690 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-24 18:00:21.885 | INFO     |  5690 | msm.skill_entry | Installing system requirements...
2021-10-24 18:00:21.915 | INFO     |  5690 | msm.skill_entry | Successfully installed fallback-query
2021-10-24 18:00:21.915 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:21.952 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-24 18:00:21.952 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:23.038 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-24 18:00:23.038 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:23.921 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-24 18:00:23.924 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:27.094 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-24 18:00:27.094 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:29.548 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-24 18:00:29.548 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:33.545 | INFO     |  5690 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-24 18:00:33.545 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:35.284 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-24 18:00:35.284 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:36.446 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-24 18:00:36.447 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:37.306 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-24 18:00:37.307 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:46.713 | INFO     |  5690 | PairingSkill | Initiating device pairing sequence...
2021-10-24 18:00:46.713 | INFO     |  5690 | PairingSkill | Retrieving pairing code from device API...
2021-10-24 18:00:47.217 | INFO     |  5690 | PairingSkill | Pairing code obtained: E7ERT3
2021-10-24 18:00:47.217 | INFO     |  5690 | PairingSkill | Communicating pairing URL to user
2021-10-24 18:00:52.720 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-24 18:00:52.721 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:54.829 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-24 18:00:54.830 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:56.748 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-24 18:00:56.748 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:57.758 | INFO     |  5690 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-24 18:00:57.759 | INFO     |  5690 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 18:00:57.939 | INFO     |  5690 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-24 19:00:57.938517
2021-10-24 18:00:57.939 | INFO     |  5690 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-24 18:00:57.939 | INFO     |  5690 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-24 18:00:57.940 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-24 18:00:58.112 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-24 18:00:58.133 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-24 18:00:58.137 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-24 18:00:58.142 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-24 18:00:58.145 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-24 18:00:58.271 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-24 18:00:58.296 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-24 18:00:58.299 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-24 18:00:58.348 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-24 18:00:58.348 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-24 18:00:58.356 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-24 18:00:58.387 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-24 18:00:58.388 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-24 18:00:58.437 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-24 18:00:58.438 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-24 18:00:58.444 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-24 18:00:58.460 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-24 18:00:58.460 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-24 18:00:58.484 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-24 18:00:58.485 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-24 18:00:58.490 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-24 18:00:58.513 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-24 18:00:58.548 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-24 18:00:58.549 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-24 18:00:58.549 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-24 18:00:58.554 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-24 18:00:58.576 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-24 18:00:58.576 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-24 18:00:58.595 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-24 18:00:58.596 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-24 18:00:58.622 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-24 18:00:58.714 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-24 18:00:58.715 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-24 18:00:58.761 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-24 18:00:58.761 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-24 18:00:59.005 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-24 18:00:59.006 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-24 18:00:59.076 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-24 18:00:59.077 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-24 18:00:59.090 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-24 18:00:59.091 | ERROR    |  5690 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-24 18:00:59.145 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-24 18:00:59.146 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-24 18:00:59.234 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-24 18:00:59.234 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-24 18:00:59.240 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-24 18:00:59.255 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-24 18:00:59.256 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-24 18:00:59.283 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-24 18:00:59.283 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-24 18:00:59.289 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-24 18:00:59.313 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-24 18:00:59.314 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-24 18:00:59.333 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-24 18:00:59.334 | INFO     |  5690 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-24 18:00:59.341 | INFO     |  5690 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-24 18:00:59.350 | INFO     |  5690 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-24 18:00:59.351 | INFO     |  5690 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-24 18:00:59.397 | INFO     |  5690 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
