2021-10-23 09:29:58.332 | INFO     |  5660 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-23 09:29:58.333 | ERROR    |  5660 | mycroft_bus_client.client.client | === ConnectionRefusedError(111, 'Connection refused') ===
Traceback (most recent call last):
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_app.py", line 254, in run_forever
    proxy_type=proxy_type)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_core.py", line 220, in connect
    options.pop('socket', None))
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 120, in connect
    sock = _open_socket(addrinfo_list, options.sockopt, options.timeout)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 190, in _open_socket
    raise err
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 170, in _open_socket
    sock.connect(address)
ConnectionRefusedError: [Errno 111] Connection refused
2021-10-23 09:29:58.333 | ERROR    |  5660 | mycroft_bus_client.client.client | Exception closing websocket: ConnectionRefusedError(111, 'Connection refused')
2021-10-23 09:29:58.334 | WARNING  |  5660 | mycroft_bus_client.client.client | Message Bus Client will reconnect in 5 seconds.
2021-10-23 09:30:03.340 | INFO     |  5660 | mycroft_bus_client.client.client | Connected
2021-10-23 09:30:03.342 | INFO     |  5660 | mycroft.util.process_utils:start_message_bus_client:155 | Connected to messagebus
2021-10-23 09:30:03.347 | INFO     |  5660 | mycroft.skills.msm_wrapper:create_msm:96 | Acquiring lock to instantiate MSM
2021-10-23 09:30:03.348 | INFO     |  5660 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-23 09:30:05.596 | INFO     |  5660 | mycroft.skills.msm_wrapper:create_msm:112 | Releasing MSM instantiation lock.
2021-10-23 09:30:05.597 | INFO     |  5660 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-23 09:30:04.596961
2021-10-23 09:30:05.597 | INFO     |  5660 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-pairing
2021-10-23 09:30:06.706 | INFO     |  5660 | msm.skill_entry | Installing system requirements...
2021-10-23 09:30:06.716 | INFO     |  5660 | msm.skill_entry | Successfully installed mycroft-pairing
2021-10-23 09:30:06.716 | INFO     |  5660 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:30:06.717 | INFO     |  5660 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-pairing.mycroftai
2021-10-23 09:30:06.724 | INFO     |  5660 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-23 09:30:06.743 | INFO     |  5660 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-pairing.mycroftai
2021-10-23 09:30:06.744 | INFO     |  5660 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-23 09:30:06.750 | INFO     |  5660 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-pairing.mycroftai loaded successfully
2021-10-23 09:30:06.751 | INFO     |  5660 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-volume
2021-10-23 09:30:08.540 | INFO     |  5660 | msm.skill_entry | Installing system requirements...
2021-10-23 09:30:08.550 | INFO     |  5660 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-23 09:30:09.345 | INFO     |  5660 | msm.skill_entry | Successfully installed mycroft-volume
2021-10-23 09:30:09.345 | INFO     |  5660 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-23 09:30:09.346 | INFO     |  5660 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-volume.mycroftai
2021-10-23 09:30:09.355 | INFO     |  5660 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-23 09:30:09.400 | ERROR    |  5660 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-23 09:30:12.404 | INFO     |  5660 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
