2021-10-11 20:23:59.605 | INFO     |  5453 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-11 20:24:11.159 | INFO     |  5453 | PairingSkill | Communicating account URL to user
2021-10-11 20:24:11.516 | WARNING  |  5453 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-11 20:24:11.517 | INFO     |  5453 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-11 20:24:11.518 | INFO     |  5453 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-11 20:24:11.583 | INFO     |  5453 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-11 20:24:11.824 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:11.868 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-11 20:24:11.878 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-11 20:24:11.880 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-11 20:24:11.881 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-11 20:24:11.881 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-11 20:24:11.886 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-11 20:24:11.895 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-11 20:24:11.927 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-11 20:24:11.928 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-11 20:24:11.955 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-11 20:24:11.957 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-11 20:24:11.966 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-11 20:24:11.969 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-11 20:24:11.969 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-11 20:24:11.970 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-11 20:24:11.971 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-11 20:24:12.012 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-11 20:24:13.045 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.341 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-11 20:24:13.344 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.345 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.351 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.352 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:13.366 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-11 20:24:13.457 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-11 20:24:13.524 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-11 20:24:13.529 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:13.531 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-11 20:24:13.610 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.694 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.712 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-11 20:24:13.714 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.866 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.890 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-11 20:24:13.891 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.956 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-11 20:24:13.956 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:13.957 | INFO     |  5453 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-11 20:24:13.957 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:13.957 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-11 20:24:13.965 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.967 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:13.981 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-11 20:24:14.041 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-11 20:24:14.042 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:14.049 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-11 20:24:14.168 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-11 20:24:14.198 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-11 20:24:14.295 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:14.300 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-11 20:24:14.334 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:14.339 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:14.438 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-11 20:24:14.439 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:14.441 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-11 20:24:14.511 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-11 20:24:14.580 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-11 20:24:14.581 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:14.609 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:14.630 | ERROR    |  5453 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-11 20:24:14.696 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-11 20:24:14.734 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-11 20:24:14.778 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-11 20:24:14.779 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:14.781 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-11 20:24:14.930 | INFO     |  5453 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-11 20:24:15.020 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:15.061 | INFO     |  5453 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-11 20:24:15.069 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:15.088 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:15.198 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-11 20:24:15.199 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:15.203 | INFO     |  5453 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-11 20:24:15.322 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-11 20:24:15.332 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:15.409 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:15.456 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-11 20:24:15.456 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:15.508 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-11 20:24:15.586 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:15.672 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-11 20:24:15.911 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:15.923 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:16.001 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-11 20:24:16.001 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:16.002 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:16.020 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-11 20:24:16.042 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-11 20:24:16.042 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:16.178 | ERROR    |  5453 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-11 20:24:16.427 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:16.449 | INFO     |  5453 | msm.skill_entry | Successfully installed fallback-query
2021-10-11 20:24:16.449 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:16.778 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:16.821 | INFO     |  5453 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-11 20:24:16.881 | INFO     |  5453 | msm.skill_entry | Installing system requirements...
2021-10-11 20:24:16.911 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-11 20:24:16.911 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:17.470 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-11 20:24:17.470 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:18.832 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-11 20:24:18.833 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:19.933 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-11 20:24:19.934 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:24.768 | INFO     |  5453 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-11 20:24:24.768 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:28.125 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-11 20:24:28.125 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:29.303 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-11 20:24:29.304 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:30.471 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-11 20:24:30.471 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:34.460 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-11 20:24:34.463 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:41.496 | INFO     |  5453 | PairingSkill | Initiating device pairing sequence...
2021-10-11 20:24:41.497 | INFO     |  5453 | PairingSkill | Retrieving pairing code from device API...
2021-10-11 20:24:41.687 | INFO     |  5453 | PairingSkill | Pairing code obtained: TLM4L9
2021-10-11 20:24:41.687 | INFO     |  5453 | PairingSkill | Communicating pairing URL to user
2021-10-11 20:24:54.814 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-11 20:24:54.815 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:24:58.625 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-11 20:24:58.626 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:25:00.022 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-11 20:25:00.024 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:25:02.537 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-11 20:25:02.537 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:25:03.790 | INFO     |  5453 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-11 20:25:03.791 | INFO     |  5453 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-11 20:25:03.863 | INFO     |  5453 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-11 21:25:03.862773
2021-10-11 20:25:03.863 | INFO     |  5453 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-11 20:25:03.864 | INFO     |  5453 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-11 20:25:03.865 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-11 20:25:03.906 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-11 20:25:03.923 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-11 20:25:03.924 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-11 20:25:03.925 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-11 20:25:03.925 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-11 20:25:03.954 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-11 20:25:04.009 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-11 20:25:04.014 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-11 20:25:04.015 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-11 20:25:04.019 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-11 20:25:04.031 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-11 20:25:04.070 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-11 20:25:04.071 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-11 20:25:04.074 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-11 20:25:04.077 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-11 20:25:04.086 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-11 20:25:04.107 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-11 20:25:04.109 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-11 20:25:04.110 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-11 20:25:04.113 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-11 20:25:04.125 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-11 20:25:04.146 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-11 20:25:04.147 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-11 20:25:04.150 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-11 20:25:04.151 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-11 20:25:04.159 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-11 20:25:04.182 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-11 20:25:04.187 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-11 20:25:04.189 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-11 20:25:04.190 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-11 20:25:04.230 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-11 20:25:04.328 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-11 20:25:04.329 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-11 20:25:04.332 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-11 20:25:04.333 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-11 20:25:04.819 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-11 20:25:04.820 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-11 20:25:04.878 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-11 20:25:04.878 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-11 20:25:04.913 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-11 20:25:04.914 | ERROR    |  5453 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-11 20:25:05.049 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-11 20:25:05.050 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-11 20:25:05.050 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-11 20:25:05.051 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-11 20:25:05.058 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-11 20:25:05.071 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-11 20:25:05.071 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-11 20:25:05.073 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-11 20:25:05.073 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-11 20:25:05.076 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-11 20:25:05.088 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-11 20:25:05.089 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-11 20:25:05.090 | INFO     |  5453 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-11 20:25:05.090 | INFO     |  5453 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-11 20:25:05.102 | INFO     |  5453 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-11 20:25:05.118 | INFO     |  5453 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-11 20:25:05.119 | INFO     |  5453 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
