2021-10-24 17:26:17.183 | INFO     |  5728 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-24 17:26:17.190 | ERROR    |  5728 | mycroft_bus_client.client.client | === ConnectionRefusedError(111, 'Connection refused') ===
Traceback (most recent call last):
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_app.py", line 254, in run_forever
    proxy_type=proxy_type)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_core.py", line 220, in connect
    options.pop('socket', None))
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 120, in connect
    sock = _open_socket(addrinfo_list, options.sockopt, options.timeout)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 190, in _open_socket
    raise err
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 170, in _open_socket
    sock.connect(address)
ConnectionRefusedError: [Errno 111] Connection refused
2021-10-24 17:26:17.191 | ERROR    |  5728 | mycroft_bus_client.client.client | Exception closing websocket: ConnectionRefusedError(111, 'Connection refused')
2021-10-24 17:26:17.191 | WARNING  |  5728 | mycroft_bus_client.client.client | Message Bus Client will reconnect in 5 seconds.
2021-10-24 17:26:22.197 | INFO     |  5728 | mycroft_bus_client.client.client | Connected
2021-10-24 17:26:22.211 | INFO     |  5728 | mycroft.util.process_utils:start_message_bus_client:155 | Connected to messagebus
2021-10-24 17:26:22.229 | INFO     |  5728 | mycroft.skills.msm_wrapper:create_msm:96 | Acquiring lock to instantiate MSM
2021-10-24 17:26:22.229 | INFO     |  5728 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-24 17:26:23.299 | INFO     |  5728 | mycroft.skills.msm_wrapper:create_msm:112 | Releasing MSM instantiation lock.
2021-10-24 17:26:23.300 | INFO     |  5728 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-24 17:26:22.299577
2021-10-24 17:26:23.300 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-pairing
2021-10-24 17:26:23.596 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:23.608 | INFO     |  5728 | msm.skill_entry | Successfully installed mycroft-pairing
2021-10-24 17:26:23.608 | INFO     |  5728 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:26:23.610 | INFO     |  5728 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-pairing.mycroftai
2021-10-24 17:26:23.620 | INFO     |  5728 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-24 17:26:23.649 | INFO     |  5728 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-pairing.mycroftai
2021-10-24 17:26:23.657 | INFO     |  5728 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-24 17:26:23.660 | INFO     |  5728 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-pairing.mycroftai loaded successfully
2021-10-24 17:26:23.660 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-volume
2021-10-24 17:26:24.004 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:24.016 | INFO     |  5728 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-24 17:26:25.135 | INFO     |  5728 | msm.skill_entry | Successfully installed mycroft-volume
2021-10-24 17:26:25.136 | INFO     |  5728 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:26:25.137 | INFO     |  5728 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-volume.mycroftai
2021-10-24 17:26:25.147 | INFO     |  5728 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-24 17:26:25.218 | ERROR    |  5728 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-24 17:26:28.220 | INFO     |  5728 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-10-24 17:26:28.221 | INFO     |  5728 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-24 17:26:28.362 | INFO     |  5728 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-24 17:26:28.363 | INFO     |  5728 | __main__:on_started:177 | Skills service is starting up.
2021-10-24 17:26:28.422 | INFO     |  5728 | __main__:_update_system:154 | Attempting system update...
2021-10-24 17:26:31.425 | INFO     |  5728 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-24 17:26:31.427 | INFO     |  5728 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-24 17:26:31.430 | INFO     |  5728 | __main__:on_alive:181 | Skills service is alive.
2021-10-24 17:26:31.431 | INFO     |  5728 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-24 17:26:31.700 | WARNING  |  5728 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-24 17:26:31.701 | INFO     |  5728 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-24 17:26:31.702 | INFO     |  5728 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-24 17:26:31.724 | INFO     |  5728 | PairingSkill | Communicating account URL to user
2021-10-24 17:26:31.765 | INFO     |  5728 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-24 17:26:31.969 | INFO     |  5728 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:26:31.998 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-24 17:26:32.004 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-24 17:26:32.007 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-24 17:26:32.010 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-24 17:26:32.015 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-24 17:26:32.022 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-24 17:26:32.030 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-24 17:26:32.036 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-24 17:26:32.042 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-24 17:26:32.052 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-24 17:26:32.053 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-24 17:26:32.055 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-24 17:26:32.056 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-24 17:26:32.057 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-24 17:26:32.058 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-24 17:26:32.072 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-24 17:26:32.094 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-24 17:26:33.520 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:33.746 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:33.782 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:33.811 | INFO     |  5728 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-24 17:26:33.846 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:33.857 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:33.926 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:33.933 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:33.945 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:33.955 | INFO     |  5728 | msm.skill_entry | Installing system requirements...
2021-10-24 17:26:34.018 | INFO     |  5728 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-24 17:26:34.021 | INFO     |  5728 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-24 17:26:34.021 | INFO     |  5728 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:26:34.035 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-24 17:26:34.039 | INFO     |  5728 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-24 17:26:34.040 | INFO     |  5728 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-24 17:26:34.040 | INFO     |  5728 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:26:34.042 | INFO     |  5728 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
